,Iteration,Time,Fitness,Temperature,max_iters
579,579,0.20405240000400227,18.0,1.0,1000
580,580,0.20420320000266656,18.0,1.0,1000
581,581,0.20431939999980386,18.0,1.0,1000
582,582,0.20443480000540148,18.0,1.0,1000
583,583,0.20452780000050552,18.0,1.0,1000
584,584,0.204620899996371,19.0,1.0,1000
585,585,0.20469909999519587,19.0,1.0,1000
586,586,0.20485239999834448,19.0,1.0,1000
587,587,0.2049408000020776,19.0,1.0,1000
588,588,0.20508119999431074,19.0,1.0,1000
589,589,0.20520579999720212,19.0,1.0,1000
590,590,0.20538080000551417,19.0,1.0,1000
591,591,0.20548279999638908,19.0,1.0,1000
592,592,0.2055843999987701,19.0,1.0,1000
593,593,0.20570249999582302,19.0,1.0,1000
594,594,0.20583049999549985,19.0,1.0,1000
595,595,0.20593719999305904,19.0,1.0,1000
596,596,0.2060293999966234,19.0,1.0,1000
597,597,0.2060955000051763,20.0,1.0,1000
598,598,0.2061896999948658,20.0,1.0,1000
599,599,0.2064366999984486,20.0,1.0,1000
600,600,0.20658650000405032,20.0,1.0,1000
601,601,0.20670619999873452,20.0,1.0,1000
602,602,0.20681089999561664,20.0,1.0,1000
603,603,0.20691439999791328,20.0,1.0,1000
604,604,0.20706000000063796,20.0,1.0,1000
605,605,0.2071670000004815,20.0,1.0,1000
606,606,0.2072191000042949,20.0,1.0,1000
607,607,0.20727860000624787,21.0,1.0,1000
608,608,0.20734639999864157,21.0,1.0,1000
609,609,0.2073954999941634,21.0,1.0,1000
610,610,0.20750410000619013,21.0,1.0,1000
611,611,0.207563999996637,21.0,1.0,1000
612,612,0.20761579999816604,21.0,1.0,1000
613,613,0.20765810000011697,21.0,1.0,1000
614,614,0.20772639999631792,21.0,1.0,1000
615,615,0.20778430000063963,21.0,1.0,1000
616,616,0.20786029999726452,21.0,1.0,1000
617,617,0.20790850000048522,21.0,1.0,1000
618,618,0.2079634999972768,21.0,1.0,1000
619,619,0.20801729999948293,21.0,1.0,1000
620,620,0.20807130000321195,21.0,1.0,1000
621,621,0.20812510000541806,21.0,1.0,1000
622,622,0.20818129999679513,21.0,1.0,1000
623,623,0.20823530000052415,21.0,1.0,1000
624,624,0.2082897999935085,21.0,1.0,1000
625,625,0.20834270000341348,21.0,1.0,1000
626,626,0.20839109999360517,21.0,1.0,1000
627,627,0.20843450000393204,21.0,1.0,1000
628,628,0.2085086000006413,21.0,1.0,1000
629,629,0.20855809999920893,21.0,1.0,1000
630,630,0.20863140000437852,21.0,1.0,1000
631,631,0.20873980000033043,21.0,1.0,1000
632,632,0.2088318000023719,21.0,1.0,1000
633,633,0.20893779999460094,21.0,1.0,1000
634,634,0.20908939999935683,21.0,1.0,1000
635,635,0.20921339999767952,21.0,1.0,1000
636,636,0.20936140000412706,21.0,1.0,1000
637,637,0.20948259999568108,21.0,1.0,1000
638,638,0.20959949999814853,21.0,1.0,1000
639,639,0.2097399000049336,21.0,1.0,1000
640,640,0.20985519999521784,21.0,1.0,1000
641,641,0.2099601999943843,21.0,1.0,1000
642,642,0.2101124000037089,21.0,1.0,1000
643,643,0.21026819999678992,21.0,1.0,1000
644,644,0.21035639999900013,21.0,1.0,1000
645,645,0.21043829999689478,21.0,1.0,1000
646,646,0.21054630000435282,21.0,1.0,1000
647,647,0.21063539999886416,21.0,1.0,1000
648,648,0.21072499999718275,21.0,1.0,1000
649,649,0.21081910000066273,21.0,1.0,1000
650,650,0.2109299000003375,21.0,1.0,1000
651,651,0.2110071000060998,21.0,1.0,1000
652,652,0.21111519999976736,21.0,1.0,1000
653,653,0.21125609999580774,21.0,1.0,1000
654,654,0.21137540000199806,21.0,1.0,1000
655,655,0.2114545999938855,21.0,1.0,1000
656,656,0.21150130000023637,21.0,1.0,1000
657,657,0.2115607000014279,21.0,1.0,1000
658,658,0.21162030000414234,21.0,1.0,1000
659,659,0.211677300001611,21.0,1.0,1000
660,660,0.2117329000029713,21.0,1.0,1000
661,661,0.21178490000602324,21.0,1.0,1000
662,662,0.21184390000416897,21.0,1.0,1000
663,663,0.21188649999385234,21.0,1.0,1000
664,664,0.21193780000612605,21.0,1.0,1000
665,665,0.21198029999504797,21.0,1.0,1000
666,666,0.2120541000040248,21.0,1.0,1000
667,667,0.2121404000063194,21.0,1.0,1000
668,668,0.21219310000014957,21.0,1.0,1000
669,669,0.21223429999372456,21.0,1.0,1000
670,670,0.21229189999576192,21.0,1.0,1000
671,671,0.2123658000055002,21.0,1.0,1000
672,672,0.21246629999950528,21.0,1.0,1000
673,673,0.21253809999325313,21.0,1.0,1000
674,674,0.21263249999901745,21.0,1.0,1000
675,675,0.21271469999919645,21.0,1.0,1000
676,676,0.21277840000402648,21.0,1.0,1000
677,677,0.21283849999599624,21.0,1.0,1000
678,678,0.21289450000040233,21.0,1.0,1000
679,679,0.21294690000650007,21.0,1.0,1000
680,680,0.2130233999923803,21.0,1.0,1000
681,681,0.2131033000041498,21.0,1.0,1000
682,682,0.21315850000246428,21.0,1.0,1000
683,683,0.21320090000517666,21.0,1.0,1000
684,684,0.21325570000044536,21.0,1.0,1000
685,685,0.21331209999334533,21.0,1.0,1000
686,686,0.21335560000443365,21.0,1.0,1000
687,687,0.21341019999817945,21.0,1.0,1000
688,688,0.21346539999649394,21.0,1.0,1000
689,689,0.2135056999977678,21.0,1.0,1000
690,690,0.21356099999684375,21.0,1.0,1000
691,691,0.21362199999566656,21.0,1.0,1000
692,692,0.21369039999262895,21.0,1.0,1000
693,693,0.21373760000278708,21.0,1.0,1000
694,694,0.21379320000414737,21.0,1.0,1000
695,695,0.2138381999975536,21.0,1.0,1000
696,696,0.21389369999815244,21.0,1.0,1000
697,697,0.21394020000298042,21.0,1.0,1000
698,698,0.2140073000045959,21.0,1.0,1000
699,699,0.21406499999284279,21.0,1.0,1000
700,700,0.21412180000334047,21.0,1.0,1000
701,701,0.21417819999624044,21.0,1.0,1000
702,702,0.21423589999903925,21.0,1.0,1000
703,703,0.21429200000420678,21.0,1.0,1000
704,704,0.21434760000556707,21.0,1.0,1000
705,705,0.21439160000591073,21.0,1.0,1000
706,706,0.21450780000304803,21.0,1.0,1000
707,707,0.21460110000043642,21.0,1.0,1000
708,708,0.21476829999301117,21.0,1.0,1000
709,709,0.2149009999993723,21.0,1.0,1000
710,710,0.21500929999456275,21.0,1.0,1000
711,711,0.21520360000431538,21.0,1.0,1000
712,712,0.21531289999256842,21.0,1.0,1000
713,713,0.21541930000239518,22.0,1.0,1000
714,714,0.21551510000426788,22.0,1.0,1000
715,715,0.21556989999953657,22.0,1.0,1000
716,716,0.2156271999992896,22.0,1.0,1000
717,717,0.21570279999286868,22.0,1.0,1000
718,718,0.21576170000480488,23.0,1.0,1000
719,719,0.21581599999626633,23.0,1.0,1000
720,720,0.2158620999980485,23.0,1.0,1000
721,721,0.21591800000169314,23.0,1.0,1000
722,722,0.21597390000533778,23.0,1.0,1000
723,723,0.2160167999973055,23.0,1.0,1000
724,724,0.21605730000010226,23.0,1.0,1000
725,725,0.21610089999740012,23.0,1.0,1000
726,726,0.2161603999993531,23.0,1.0,1000
727,727,0.21623589999217074,23.0,1.0,1000
728,728,0.21630529999674764,23.0,1.0,1000
729,729,0.21641059999819845,23.0,1.0,1000
730,730,0.21652089999406599,23.0,1.0,1000
731,731,0.21663189999526367,23.0,1.0,1000
732,732,0.21675079999840818,23.0,1.0,1000
733,733,0.21689779999724124,23.0,1.0,1000
734,734,0.21701049999683164,23.0,1.0,1000
735,735,0.2170990000013262,23.0,1.0,1000
736,736,0.21720889999414794,23.0,1.0,1000
737,737,0.21731599999475293,23.0,1.0,1000
738,738,0.2174730999977328,23.0,1.0,1000
739,739,0.21763040000223555,23.0,1.0,1000
740,740,0.2177679000014905,23.0,1.0,1000
741,741,0.21790400000463706,23.0,1.0,1000
742,742,0.2180244000046514,23.0,1.0,1000
743,743,0.2181124000053387,23.0,1.0,1000
744,744,0.21824790000391658,23.0,1.0,1000
745,745,0.218376899996656,23.0,1.0,1000
746,746,0.21845659999235068,23.0,1.0,1000
747,747,0.2185678999958327,23.0,1.0,1000
748,748,0.21868669999821577,23.0,1.0,1000
749,749,0.21879709999484476,23.0,1.0,1000
750,750,0.2189104999997653,23.0,1.0,1000
751,751,0.21898599999258295,23.0,1.0,1000
752,752,0.21911150000232738,23.0,1.0,1000
753,753,0.2191718999965815,23.0,1.0,1000
754,754,0.21921759999531787,23.0,1.0,1000
755,755,0.21928340000158641,23.0,1.0,1000
756,756,0.21934419999888632,23.0,1.0,1000
757,757,0.2193937999982154,23.0,1.0,1000
758,758,0.21944109999458306,23.0,1.0,1000
759,759,0.21948620000330266,23.0,1.0,1000
760,760,0.21954689999984112,23.0,1.0,1000
761,761,0.21960789999866392,27.0,1.0,1000
762,762,0.2196821999968961,27.0,1.0,1000
763,763,0.2197470999963116,27.0,1.0,1000
764,764,0.21980859999894165,27.0,1.0,1000
765,765,0.21985379999387078,27.0,1.0,1000
766,766,0.2199010000040289,27.0,1.0,1000
767,767,0.21994939999422058,27.0,1.0,1000
768,768,0.21999820000200998,27.0,1.0,1000
769,769,0.22004610000294633,27.0,1.0,1000
770,770,0.2201091000024462,27.0,1.0,1000
771,771,0.22015599999576807,27.0,1.0,1000
772,772,0.22031129999959376,27.0,1.0,1000
773,773,0.22038139999494888,27.0,1.0,1000
774,774,0.22042830000282265,27.0,1.0,1000
775,775,0.22047800000291318,27.0,1.0,1000
776,776,0.22052780000376515,27.0,1.0,1000
777,777,0.22058789999573492,27.0,1.0,1000
778,778,0.22063329999218695,27.0,1.0,1000
779,779,0.22070380000513978,27.0,1.0,1000
780,780,0.22075379999296274,27.0,1.0,1000
781,781,0.22081579999940004,28.0,1.0,1000
782,782,0.2208766999974614,28.0,1.0,1000
783,783,0.22092459999839775,28.0,1.0,1000
784,784,0.22098680000635795,28.0,1.0,1000
785,785,0.22104859999672044,28.0,1.0,1000
786,786,0.2210934000031557,28.0,1.0,1000
787,787,0.22114290000172332,28.0,1.0,1000
788,788,0.22120539999741595,31.0,1.0,1000
789,789,0.22126849999767728,31.0,1.0,1000
790,790,0.22131670000089798,31.0,1.0,1000
791,791,0.2213798000011593,31.0,1.0,1000
792,792,0.22142709999752697,31.0,1.0,1000
793,793,0.22148969999398105,31.0,1.0,1000
794,794,0.2215620999922976,31.0,1.0,1000
795,795,0.22163679999357555,31.0,1.0,1000
796,796,0.2217205000051763,31.0,1.0,1000
797,797,0.22186489999876358,31.0,1.0,1000
798,798,0.22199409999302588,31.0,1.0,1000
799,799,0.22213019999617245,31.0,1.0,1000
800,800,0.2222129000001587,31.0,1.0,1000
801,801,0.2222671000054106,31.0,1.0,1000
802,802,0.22240169999713544,31.0,1.0,1000
803,803,0.22249620000366122,31.0,1.0,1000
804,804,0.22255950000544544,31.0,1.0,1000
805,805,0.22262489999411628,31.0,1.0,1000
806,806,0.22270209999987856,31.0,1.0,1000
807,807,0.22276819999387953,31.0,1.0,1000
808,808,0.22281540000403766,31.0,1.0,1000
809,809,0.22286340000573546,31.0,1.0,1000
810,810,0.22292749999905936,31.0,1.0,1000
811,811,0.22297919999982696,31.0,1.0,1000
812,812,0.2230240000062622,31.0,1.0,1000
813,813,0.22308759999577887,31.0,1.0,1000
814,814,0.2231513000006089,31.0,1.0,1000
815,815,0.22319770000467543,31.0,1.0,1000
816,816,0.22324629999639,31.0,1.0,1000
817,817,0.22329809999791905,31.0,1.0,1000
818,818,0.22335060000477824,31.0,1.0,1000
819,819,0.22339529999590013,31.0,1.0,1000
820,820,0.22344319999683648,31.0,1.0,1000
821,821,0.223496199992951,31.0,1.0,1000
822,822,0.22354300000006333,31.0,1.0,1000
823,823,0.22360569999727886,31.0,1.0,1000
824,824,0.2236782999971183,31.0,1.0,1000
825,825,0.2237442000041483,31.0,1.0,1000
826,826,0.22379000000364613,31.0,1.0,1000
827,827,0.22383410000475124,31.0,1.0,1000
828,828,0.22389799999655224,31.0,1.0,1000
829,829,0.22396069999376778,31.0,1.0,1000
830,830,0.2240064999932656,31.0,1.0,1000
831,831,0.2240691000042716,31.0,1.0,1000
832,832,0.224185099999886,31.0,1.0,1000
833,833,0.22427809999499004,31.0,1.0,1000
834,834,0.2243919000029564,31.0,1.0,1000
835,835,0.2244633999944199,31.0,1.0,1000
836,836,0.2245965000038268,31.0,1.0,1000
837,837,0.22465740000188816,31.0,1.0,1000
838,838,0.22485800000140443,31.0,1.0,1000
839,839,0.22506280000379775,31.0,1.0,1000
840,840,0.22519749999628402,31.0,1.0,1000
841,841,0.22532820000196807,31.0,1.0,1000
842,842,0.2254432000045199,31.0,1.0,1000
843,843,0.22560900000098627,31.0,1.0,1000
844,844,0.22576919999846723,31.0,1.0,1000
845,845,0.22587530000600964,31.0,1.0,1000
846,846,0.22599789999367204,31.0,1.0,1000
847,847,0.2261618000047747,31.0,1.0,1000
848,848,0.22630159999243915,31.0,1.0,1000
849,849,0.22642989999440033,31.0,1.0,1000
850,850,0.22656710000592284,31.0,1.0,1000
851,851,0.22677619999740273,31.0,1.0,1000
852,852,0.22690609999699518,31.0,1.0,1000
853,853,0.22708319999219384,31.0,1.0,1000
854,854,0.2271970000001602,31.0,1.0,1000
855,855,0.2273124000057578,31.0,1.0,1000
856,856,0.22752669999317732,31.0,1.0,1000
857,857,0.2276928999926895,31.0,1.0,1000
858,858,0.227941599994665,31.0,1.0,1000
859,859,0.2281208000058541,31.0,1.0,1000
860,860,0.22822570000425912,31.0,1.0,1000
861,861,0.2283158999925945,31.0,1.0,1000
862,862,0.22841379999590572,31.0,1.0,1000
863,863,0.22851459999219514,31.0,1.0,1000
864,864,0.22864050000498537,31.0,1.0,1000
865,865,0.2287845999962883,31.0,1.0,1000
866,866,0.22888640000019222,31.0,1.0,1000
867,867,0.22897500000544824,31.0,1.0,1000
868,868,0.2291207999951439,31.0,1.0,1000
869,869,0.229847399998107,31.0,1.0,1000
870,870,0.22997260000556707,31.0,1.0,1000
871,871,0.2300663999922108,31.0,1.0,1000
872,872,0.23023560000001453,31.0,1.0,1000
873,873,0.23039240000071004,31.0,1.0,1000
874,874,0.23052339999412652,31.0,1.0,1000
875,875,0.23076059999584686,31.0,1.0,1000
876,876,0.23087980000127573,31.0,1.0,1000
877,877,0.23098199999367353,31.0,1.0,1000
878,878,0.23108569999749307,31.0,1.0,1000
879,879,0.23122960000182502,31.0,1.0,1000
880,880,0.23136900000099558,31.0,1.0,1000
881,881,0.23151040000084322,31.0,1.0,1000
882,882,0.23165000000153668,31.0,1.0,1000
883,883,0.23175690000061877,31.0,1.0,1000
884,884,0.23189629999978933,31.0,1.0,1000
885,885,0.23206510000454728,31.0,1.0,1000
886,886,0.23217030000523664,31.0,1.0,1000
887,887,0.23230030000559054,31.0,1.0,1000
888,888,0.232440099993255,31.0,1.0,1000
889,889,0.23257249999733176,31.0,1.0,1000
890,890,0.232671499994467,31.0,1.0,1000
891,891,0.23277289999532513,31.0,1.0,1000
892,892,0.23287279999931343,31.0,1.0,1000
893,893,0.23295570000482257,31.0,1.0,1000
894,894,0.2330394000018714,31.0,1.0,1000
895,895,0.23317009999300353,31.0,1.0,1000
896,896,0.2332903000060469,31.0,1.0,1000
897,897,0.233398299998953,31.0,1.0,1000
898,898,0.2335767000040505,31.0,1.0,1000
899,899,0.2337009000038961,31.0,1.0,1000
900,900,0.23378860000229906,31.0,1.0,1000
901,901,0.23393810000561643,31.0,1.0,1000
902,902,0.23405470000579953,31.0,1.0,1000
903,903,0.23414400000183377,31.0,1.0,1000
904,904,0.2342553000053158,31.0,1.0,1000
905,905,0.23436319999746047,31.0,1.0,1000
906,906,0.23446969999349676,31.0,1.0,1000
907,907,0.23457620000408497,31.0,1.0,1000
908,908,0.23468989999673795,31.0,1.0,1000
909,909,0.234795700001996,31.0,1.0,1000
910,910,0.23488750000251457,31.0,1.0,1000
911,911,0.2350014999974519,31.0,1.0,1000
912,912,0.23510950000490993,31.0,1.0,1000
913,913,0.23521620000246912,31.0,1.0,1000
914,914,0.2353237000061199,31.0,1.0,1000
915,915,0.2354293999960646,31.0,1.0,1000
916,916,0.23555159999523312,31.0,1.0,1000
917,917,0.23565410000446718,31.0,1.0,1000
918,918,0.23578839999390766,31.0,1.0,1000
919,919,0.23588710000331048,31.0,1.0,1000
920,920,0.23599600000306964,31.0,1.0,1000
921,921,0.23610320000443608,31.0,1.0,1000
922,922,0.2362334999925224,31.0,1.0,1000
923,923,0.23635429999558255,31.0,1.0,1000
924,924,0.236439899992547,31.0,1.0,1000
925,925,0.23653059999924153,31.0,1.0,1000
926,926,0.23661720000382047,31.0,1.0,1000
927,927,0.2367314000002807,31.0,1.0,1000
928,928,0.23683759999403264,31.0,1.0,1000
929,929,0.2369226000009803,31.0,1.0,1000
930,930,0.23710579999897163,31.0,1.0,1000
931,931,0.2372099999920465,31.0,1.0,1000
932,932,0.23732790000212844,31.0,1.0,1000
933,933,0.23745689999486785,31.0,1.0,1000
934,934,0.2375469999969937,31.0,1.0,1000
935,935,0.23763429999235086,31.0,1.0,1000
936,936,0.23773670000082348,31.0,1.0,1000
937,937,0.2378506999957608,31.0,1.0,1000
938,938,0.23794099999940954,31.0,1.0,1000
939,939,0.23805109999375418,31.0,1.0,1000
940,940,0.23819580000417773,31.0,1.0,1000
941,941,0.2382928000006359,31.0,1.0,1000
942,942,0.2383826000004774,31.0,1.0,1000
943,943,0.2384953000000678,31.0,1.0,1000
944,944,0.23860329999297392,31.0,1.0,1000
945,945,0.2387356999970507,31.0,1.0,1000
946,946,0.23893859999952838,31.0,1.0,1000
947,947,0.23904590000165626,31.0,1.0,1000
948,948,0.23917739999888,31.0,1.0,1000
949,949,0.23929810000117868,31.0,1.0,1000
950,950,0.2393778999976348,31.0,1.0,1000
951,951,0.2394538999942597,31.0,1.0,1000
952,952,0.23951410000154283,31.0,1.0,1000
953,953,0.23956940000061877,31.0,1.0,1000
954,954,0.23962870000104886,31.0,1.0,1000
955,955,0.23970449999615084,31.0,1.0,1000
956,956,0.239769099993282,31.0,1.0,1000
957,957,0.23984379999455996,31.0,1.0,1000
958,958,0.23991980000573676,31.0,1.0,1000
959,959,0.23997569999482948,31.0,1.0,1000
960,960,0.2400294999970356,31.0,1.0,1000
961,961,0.24008920000051148,31.0,1.0,1000
962,962,0.24016430000483524,31.0,1.0,1000
963,963,0.24022409999452066,31.0,1.0,1000
964,964,0.24029679999512155,31.0,1.0,1000
965,965,0.24035629999707453,31.0,1.0,1000
966,966,0.2404305999953067,31.0,1.0,1000
967,967,0.24048759999277536,31.0,1.0,1000
968,968,0.24054899999464396,31.0,1.0,1000
969,969,0.2406213999929605,31.0,1.0,1000
970,970,0.24068909999914467,31.0,1.0,1000
971,971,0.24079369999526534,31.0,1.0,1000
972,972,0.24090799999248702,31.0,1.0,1000
973,973,0.2409929999994347,31.0,1.0,1000
974,974,0.24107239999284502,31.0,1.0,1000
975,975,0.24113340000621974,31.0,1.0,1000
976,976,0.24120920000132173,31.0,1.0,1000
977,977,0.24126870000327472,31.0,1.0,1000
978,978,0.2413246999931289,31.0,1.0,1000
979,979,0.24139880000439007,31.0,1.0,1000
980,980,0.24145669999415986,31.0,1.0,1000
981,981,0.24153179999848362,31.0,1.0,1000
982,982,0.24159299999882933,31.0,1.0,1000
983,983,0.24173069999960717,31.0,1.0,1000
984,984,0.24180160000105388,31.0,1.0,1000
985,985,0.2418628000013996,31.0,1.0,1000
986,986,0.24194599999464117,31.0,1.0,1000
987,987,0.24202099999820348,31.0,1.0,1000
988,988,0.24209679999330547,31.0,1.0,1000
989,989,0.2421574000036344,31.0,1.0,1000
990,990,0.2422311999980593,31.0,1.0,1000
991,991,0.24250429999665357,31.0,1.0,1000
992,992,0.24257529999886174,31.0,1.0,1000
993,993,0.24263860000064597,31.0,1.0,1000
994,994,0.24270410000463016,31.0,1.0,1000
995,995,0.2427635000058217,31.0,1.0,1000
996,996,0.2428578999970341,31.0,1.0,1000
997,997,0.2429340999951819,31.0,1.0,1000
998,998,0.24303949999739416,31.0,1.0,1000
999,999,0.24311419999867212,31.0,1.0,1000
1000,1000,0.2432163000048604,2.0,1.0,1000
1001,1001,9.380000119563192e-05,2.0,1.0,1000
1002,1002,0.0010258999973302707,2.0,1.0,1000
1003,1003,0.0011249999952269718,2.0,1.0,1000
1004,1004,0.0012205000093672425,2.0,1.0,1000
1005,1005,0.0013157000066712499,2.0,1.0,1000
1006,1006,0.0014127000031294301,2.0,1.0,1000
1007,1007,0.0015054999967105687,2.0,1.0,1000
1008,1008,0.0015977000002749264,2.0,1.0,1000
1009,1009,0.001670800003921613,2.0,1.0,1000
1010,1010,0.0017491000035079196,2.0,1.0,1000
1011,1011,0.0018164000066462904,2.0,1.0,1000
1012,1012,0.0018857999966712669,2.0,1.0,1000
1013,1013,0.0019527999975252897,2.0,1.0,1000
1014,1014,0.0020167000038782135,2.0,1.0,1000
1015,1015,0.002075900003546849,2.0,1.0,1000
1016,1016,0.002133200003299862,2.0,1.0,1000
1017,1017,0.0021932000090600923,2.0,1.0,1000
1018,1018,0.002254100007121451,2.0,1.0,1000
1019,1019,0.0023164000012911856,2.0,1.0,1000
1020,1020,0.002388100008829497,2.0,1.0,1000
1021,1021,0.002475600005709566,2.0,1.0,1000
1022,1022,0.002551600002334453,2.0,1.0,1000
1023,1023,0.0026212000084342435,2.0,1.0,1000
1024,1024,0.002677700002095662,2.0,1.0,1000
1025,1025,0.0027486000035423785,2.0,1.0,1000
1026,1026,0.002830299999914132,2.0,1.0,1000
1027,1027,0.002907800007960759,2.0,1.0,1000
1028,1028,0.0029827999969711527,2.0,1.0,1000
1029,1029,0.003056700006709434,2.0,1.0,1000
1030,1030,0.0031302999996114522,2.0,1.0,1000
1031,1031,0.0032041000085882843,2.0,1.0,1000
1032,1032,0.0032778000022517517,2.0,1.0,1000
1033,1033,0.0033515999966766685,2.0,1.0,1000
1034,1034,0.003431100005400367,2.0,1.0,1000
1035,1035,0.003504899999825284,2.0,1.0,1000
1036,1036,0.0035785000072792172,2.0,1.0,1000
1037,1037,0.00365290000627283,2.0,1.0,1000
1038,1038,0.003727600007550791,2.0,1.0,1000
1039,1039,0.0038019000057829544,2.0,1.0,1000
1040,1040,0.0038702000019839033,2.0,1.0,1000
1041,1041,0.003933100000722334,2.0,1.0,1000
1042,1042,0.003998500003945082,2.0,1.0,1000
1043,1043,0.004063600004883483,2.0,1.0,1000
1044,1044,0.0041268000059062615,2.0,1.0,1000
1045,1045,0.0041981999966083094,2.0,1.0,1000
1046,1046,0.004390100002638064,2.0,1.0,1000
1047,1047,0.004510200000368059,2.0,1.0,1000
1048,1048,0.004573900005198084,2.0,1.0,1000
1049,1049,0.0046326000010594726,2.0,1.0,1000
1050,1050,0.00469370000064373,2.0,1.0,1000
1051,1051,0.004772900007083081,2.0,1.0,1000
1052,1052,0.004852800004300661,2.0,1.0,1000
1053,1053,0.004924399996525608,2.0,1.0,1000
1054,1054,0.004992900008801371,2.0,1.0,1000
1055,1055,0.005059400005848147,2.0,1.0,1000
1056,1056,0.005128100005094893,2.0,1.0,1000
1057,1057,0.005195500008994713,2.0,1.0,1000
1058,1058,0.005262999999104068,2.0,1.0,1000
1059,1059,0.005331000007572584,2.0,1.0,1000
1060,1060,0.00540490000275895,2.0,1.0,1000
1061,1061,0.005476000005728565,2.0,1.0,1000
1062,1062,0.005546100001083687,2.0,1.0,1000
1063,1063,0.005616399997961707,2.0,1.0,1000
1064,1064,0.005685399999492802,2.0,1.0,1000
1065,1065,0.005754800004069693,2.0,1.0,1000
1066,1066,0.005823600004077889,2.0,1.0,1000
1067,1067,0.005892500004847534,2.0,1.0,1000
1068,1068,0.005962399998679757,2.0,1.0,1000
1069,1069,0.006032500008586794,2.0,1.0,1000
1070,1070,0.006100500002503395,2.0,1.0,1000
1071,1071,0.006169100000988692,2.0,1.0,1000
1072,1072,0.006237800000235438,2.0,1.0,1000
1073,1073,0.006308199997874908,2.0,1.0,1000
1074,1074,0.006394299998646602,2.0,1.0,1000
1075,1075,0.006468300009146333,2.0,1.0,1000
1076,1076,0.0065374999976484105,2.0,1.0,1000
1077,1077,0.006607100003748201,2.0,1.0,1000
1078,1078,0.006674100004602224,2.0,1.0,1000
1079,1079,0.006740900003933348,2.0,1.0,1000
1080,1080,0.006809099999372847,2.0,1.0,1000
1081,1081,0.006876300001749769,2.0,1.0,1000
1082,1082,0.006944200009456836,2.0,1.0,1000
1083,1083,0.007008500004303642,2.0,1.0,1000
1084,1084,0.007076699999743141,2.0,1.0,1000
1085,1085,0.007140500005334616,2.0,1.0,1000
1086,1086,0.007204000008641742,2.0,1.0,1000
